#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.251100000000012E+02  0.202609735940246E+00  -.958758145459547E-01
     chi_1_1=  0.251200000000012E+02  0.202404061584938E+00  -.954944318620893E-01
     chi_1_1=  0.251300000000012E+02  0.202196457219667E+00  -.951101790360842E-01
     chi_1_1=  0.251400000000012E+02  0.201986656495287E+00  -.947232100345842E-01
     chi_1_1=  0.251500000000012E+02  0.201774405819607E+00  -.943336974805192E-01
     chi_1_1=  0.251600000000012E+02  0.201559465872658E+00  -.939418315272124E-01
     chi_1_1=  0.251700000000012E+02  0.201341613008724E+00  -.935478185877976E-01
     chi_1_1=  0.251800000000012E+02  0.201120640529430E+00  -.931518799331038E-01
     chi_1_1=  0.251900000000012E+02  0.200896359813923E+00  -.927542501730594E-01
     chi_1_1=  0.252000000000012E+02  0.200668601294154E+00  -.923551756382108E-01
     chi_1_1=  0.252100000000012E+02  0.200437215265488E+00  -.919549126793070E-01
     chi_1_1=  0.252200000000012E+02  0.200202072525117E+00  -.915537259038335E-01
     chi_1_1=  0.252300000000012E+02  0.199963064833219E+00  -.911518863690925E-01
     chi_1_1=  0.252400000000012E+02  0.199720105194197E+00  -.907496697517221E-01
     chi_1_1=  0.252500000000013E+02  0.199473127957772E+00  -.903473545135688E-01
     chi_1_1=  0.252600000000013E+02  0.199222088742124E+00  -.899452200835287E-01
     chi_1_1=  0.252700000000013E+02  0.198966964183497E+00  -.895435450743542E-01
     chi_1_1=  0.252800000000013E+02  0.198707751518885E+00  -.891426055525584E-01
     chi_1_1=  0.252900000000013E+02  0.198444468010400E+00  -.887426733784091E-01
     chi_1_1=  0.253000000000013E+02  0.198177150221693E+00  -.883440146316730E-01
     chi_1_1=  0.253100000000013E+02  0.197905853158417E+00  -.879468881372494E-01
     chi_1_1=  0.253200000000013E+02  0.197630649286056E+00  -.875515441031215E-01
     chi_1_1=  0.253300000000013E+02  0.197351627439581E+00  -.871582228813177E-01
     chi_1_1=  0.253400000000013E+02  0.197068891640250E+00  -.867671538606448E-01
     chi_1_1=  0.253500000000013E+02  0.196782559835518E+00  -.863785544980766E-01
     chi_1_1=  0.253600000000013E+02  0.196492762578426E+00  -.859926294937080E-01
     chi_1_1=  0.253700000000013E+02  0.196199641662950E+00  -.856095701122777E-01
     chi_1_1=  0.253800000000013E+02  0.195903348731819E+00  -.852295536523592E-01
     chi_1_1=  0.253900000000013E+02  0.195604043872938E+00  -.848527430624774E-01
     chi_1_1=  0.254000000000013E+02  0.195301894220191E+00  -.844792867016665E-01
     chi_1_1=  0.254100000000013E+02  0.194997072573677E+00  -.841093182403102E-01
     chi_1_1=  0.254200000000013E+02  0.194689756053677E+00  -.837429566955741E-01
     chi_1_1=  0.254300000000013E+02  0.194380124801680E+00  -.833803065942956E-01
     chi_1_1=  0.254400000000013E+02  0.194068360740713E+00  -.830214582549250E-01
     chi_1_1=  0.254500000000013E+02  0.193754646406057E+00  -.826664881789641E-01
     chi_1_1=  0.254600000000013E+02  0.193439163856091E+00  -.823154595413335E-01
     chi_1_1=  0.254700000000013E+02  0.193122093671690E+00  -.819684227682962E-01
     chi_1_1=  0.254800000000013E+02  0.192803614051161E+00  -.816254161908422E-01
     chi_1_1=  0.254900000000013E+02  0.192483900006174E+00  -.812864667609704E-01
     chi_1_1=  0.255000000000013E+02  0.192163122662727E+00  -.809515908179003E-01
     chi_1_1=  0.255100000000013E+02  0.191841448669580E+00  -.806207948911252E-01
     chi_1_1=  0.255200000000013E+02  0.191519039715115E+00  -.802940765271364E-01
     chi_1_1=  0.255300000000013E+02  0.191196052152051E+00  -.799714251268518E-01
     chi_1_1=  0.255400000000013E+02  0.190872636728019E+00  -.796528227810612E-01
     chi_1_1=  0.255500000000013E+02  0.190548938418519E+00  -.793382450916759E-01
     chi_1_1=  0.255600000000013E+02  0.190225096357488E+00  -.790276619672156E-01
     chi_1_1=  0.255700000000013E+02  0.189901243859421E+00  -.787210383816899E-01
     chi_1_1=  0.255800000000013E+02  0.189577508525821E+00  -.784183350869954E-01
     chi_1_1=  0.255900000000013E+02  0.189254012427707E+00  -.781195092699243E-01
     chi_1_1=  0.256000000000013E+02  0.188930872355005E+00  -.778245151460624E-01
     chi_1_1=  0.256100000000013E+02  0.188608200122833E+00  -.775333044840750E-01
     chi_1_1=  0.256200000000013E+02  0.188286102924104E+00  -.772458270551972E-01
     chi_1_1=  0.256300000000013E+02  0.187964683717409E+00  -.769620310041522E-01
     chi_1_1=  0.256400000000013E+02  0.187644041638797E+00  -.766818631391012E-01
     chi_1_1=  0.256500000000013E+02  0.187324272426035E+00  -.764052691397269E-01
     chi_1_1=  0.256600000000013E+02  0.187005468843923E+00  -.761321936839513E-01
     chi_1_1=  0.256700000000013E+02  0.186687721099505E+00  -.758625804952550E-01
     chi_1_1=  0.256800000000013E+02  0.186371117236398E+00  -.755963723139186E-01
     chi_1_1=  0.256900000000013E+02  0.186055743498087E+00  -.753335107968502E-01
     chi_1_1=  0.257000000000013E+02  0.185741684650686E+00  -.750739363518835E-01
     chi_1_1=  0.257100000000013E+02  0.185429024256591E+00  -.748175879135909E-01
     chi_1_1=  0.257200000000013E+02  0.185117844891455E+00  -.745644026686464E-01
     chi_1_1=  0.257300000000013E+02  0.184808228298007E+00  -.743143157396862E-01
     chi_1_1=  0.257400000000013E+02  0.184500255471477E+00  -.740672598373423E-01
     chi_1_1=  0.257500000000013E+02  0.184194006672686E+00  -.738231648907114E-01
     chi_1_1=  0.257600000000013E+02  0.183889561366231E+00  -.735819576669391E-01
     chi_1_1=  0.257700000000013E+02  0.183586998082571E+00  -.733435613908574E-01
     chi_1_1=  0.257800000000013E+02  0.183286394204263E+00  -.731078953756814E-01
     chi_1_1=  0.257900000000013E+02  0.182987825678019E+00  -.728748746756787E-01
     chi_1_1=  0.258000000000013E+02  0.182691366655651E+00  -.726444097714577E-01
     chi_1_1=  0.258100000000013E+02  0.182397089068320E+00  -.724164062980720E-01
     chi_1_1=  0.258200000000013E+02  0.182105062139845E+00  -.721907648255497E-01
     chi_1_1=  0.258300000000013E+02  0.181815351845993E+00  -.719673807006814E-01
     chi_1_1=  0.258400000000013E+02  0.181528020327882E+00  -.717461439580108E-01
     chi_1_1=  0.258500000000013E+02  0.181243125268544E+00  -.715269393069159E-01
     chi_1_1=  0.258600000000013E+02  0.180960719242680E+00  -.713096462005199E-01
     chi_1_1=  0.258700000000013E+02  0.180680849050326E+00  -.710941389908794E-01
     chi_1_1=  0.258800000000013E+02  0.180403555045772E+00  -.708802871735436E-01
     chi_1_1=  0.258900000000014E+02  0.180128870473477E+00  -.706679557231442E-01
     chi_1_1=  0.259000000000014E+02  0.179856820823010E+00  -.704570055201502E-01
     chi_1_1=  0.259100000000014E+02  0.179587423215068E+00  -.702472938674122E-01
     chi_1_1=  0.259200000000014E+02  0.179320685830540E+00  -.700386750935629E-01
     chi_1_1=  0.259300000000014E+02  0.179056607394248E+00  -.698310012387951E-01
     chi_1_1=  0.259400000000014E+02  0.178795176724455E+00  -.696241228170251E-01
     chi_1_1=  0.259500000000014E+02  0.178536372358593E+00  -.694178896470068E-01
     chi_1_1=  0.259600000000014E+02  0.178280162264670E+00  -.692121517435849E-01
     chi_1_1=  0.259700000000014E+02  0.178026503646819E+00  -.690067602589940E-01
     chi_1_1=  0.259800000000014E+02  0.177775342852152E+00  -.688015684630054E-01
     chi_1_1=  0.259900000000014E+02  0.177526615384698E+00  -.685964327497269E-01
     chi_1_1=  0.260000000000014E+02  0.177280246030637E+00  -.683912136580626E-01
     chi_1_1=  0.260100000000014E+02  0.177036149097424E+00  -.681857768922439E-01
     chi_1_1=  0.260200000000014E+02  0.176794228767626E+00  -.679799943284634E-01
     chi_1_1=  0.260300000000014E+02  0.176554379566504E+00  -.677737449934857E-01
     chi_1_1=  0.260400000000014E+02  0.176316486940538E+00  -.675669160011967E-01
     chi_1_1=  0.260500000000014E+02  0.176080427942283E+00  -.673594034333952E-01
     chi_1_1=  0.260600000000014E+02  0.175846072015165E+00  -.671511131517034E-01
     chi_1_1=  0.260700000000014E+02  0.175613281870109E+00  -.669419615283095E-01
     chi_1_1=  0.260800000000014E+02  0.175381914444339E+00  -.667318760842924E-01
     chi_1_1=  0.260900000000014E+02  0.175151821931202E+00  -.665207960255736E-01
     chi_1_1=  0.261000000000014E+02  0.174922852868664E+00  -.663086726679758E-01
     chi_1_1=  0.261100000000014E+02  0.174694853273009E+00  -.660954697445243E-01
     chi_1_1=  0.261200000000014E+02  0.174467667803504E+00  -.658811635898752E-01
     chi_1_1=  0.261300000000014E+02  0.174241140943156E+00  -.656657431986349E-01
     chi_1_1=  0.261400000000014E+02  0.174015118180420E+00  -.654492101562558E-01
     chi_1_1=  0.261500000000014E+02  0.173789447176633E+00  -.652315784431684E-01
     chi_1_1=  0.261600000000014E+02  0.173563978904162E+00  -.650128741147288E-01
     chi_1_1=  0.261700000000014E+02  0.173338568740777E+00  -.647931348614842E-01
     chi_1_1=  0.261800000000014E+02  0.173113077506418E+00  -.645724094560268E-01
     chi_1_1=  0.261900000000014E+02  0.172887372429557E+00  -.643507570944039E-01
     chi_1_1=  0.262000000000014E+02  0.172661328031476E+00  -.641282466415743E-01
     chi_1_1=  0.262100000000014E+02  0.172434826918174E+00  -.639049557917136E-01
     chi_1_1=  0.262200000000014E+02  0.172207760471089E+00  -.636809701553294E-01
     chi_1_1=  0.262300000000014E+02  0.171980029429482E+00  -.634563822860466E-01
     chi_1_1=  0.262400000000014E+02  0.171751544359023E+00  -.632312906605971E-01
     chi_1_1=  0.262500000000014E+02  0.171522226002886E+00  -.630057986259945E-01
     chi_1_1=  0.262600000000014E+02  0.171292005513459E+00  -.627800133280691E-01
     chi_1_1=  0.262700000000014E+02  0.171060824564507E+00  -.625540446355237E-01
     chi_1_1=  0.262800000000014E+02  0.170828635345382E+00  -.623280040733890E-01
     chi_1_1=  0.262900000000014E+02  0.170595400440484E+00  -.621020037793234E-01
     chi_1_1=  0.263000000000014E+02  0.170361092598755E+00  -.618761554955336E-01
     chi_1_1=  0.263100000000014E+02  0.170125694399369E+00  -.616505696082495E-01
     chi_1_1=  0.263200000000014E+02  0.169889197821119E+00  -.614253542457484E-01
     chi_1_1=  0.263300000000014E+02  0.169651603724077E+00  -.612006144447650E-01
     chi_1_1=  0.263400000000014E+02  0.169412921253123E+00  -.609764513939599E-01
     chi_1_1=  0.263500000000014E+02  0.169173167173721E+00  -.607529617617902E-01
     chi_1_1=  0.263600000000014E+02  0.168932365150958E+00  -.605302371147943E-01
     chi_1_1=  0.263700000000014E+02  0.168690544983315E+00  -.603083634309009E-01
     chi_1_1=  0.263800000000014E+02  0.168447741802947E+00  -.600874207109771E-01
     chi_1_1=  0.263900000000014E+02  0.168203995254370E+00  -.598674826904099E-01
     chi_1_1=  0.264000000000014E+02  0.167959348663420E+00  -.596486166511477E-01
     chi_1_1=  0.264100000000014E+02  0.167713848208166E+00  -.594308833332642E-01
     chi_1_1=  0.264200000000014E+02  0.167467542103151E+00  -.592143369438138E-01
     chi_1_1=  0.264300000000014E+02  0.167220479807832E+00  -.589990252595074E-01
     chi_1_1=  0.264400000000014E+02  0.166972711269572E+00  -.587849898185771E-01
     chi_1_1=  0.264500000000014E+02  0.166724286210774E+00  -.585722661961041E-01
     chi_1_1=  0.264600000000014E+02  0.166475253468978E+00  -.583608843561259E-01
     chi_1_1=  0.264700000000014E+02  0.166225660397859E+00  -.581508690729167E-01
     chi_1_1=  0.264800000000014E+02  0.165975552336044E+00  -.579422404130933E-01
     chi_1_1=  0.264900000000014E+02  0.165724972149657E+00  -.577350142695156E-01
     chi_1_1=  0.265000000000014E+02  0.165473959853383E+00  -.575292029374271E-01
     chi_1_1=  0.265100000000014E+02  0.165222552313689E+00  -.573248157228563E-01
     chi_1_1=  0.265200000000014E+02  0.164970783036627E+00  -.571218595730320E-01
     chi_1_1=  0.265300000000015E+02  0.164718682041522E+00  -.569203397184075E-01
     chi_1_1=  0.265400000000015E+02  0.164466275820526E+00  -.567202603158829E-01
     chi_1_1=  0.265500000000015E+02  0.164213587382909E+00  -.565216250829393E-01
     chi_1_1=  0.265600000000015E+02  0.163960636381736E+00  -.563244379126473E-01
     chi_1_1=  0.265700000000015E+02  0.163707439319472E+00  -.561287034599222E-01
     chi_1_1=  0.265800000000015E+02  0.163454009827929E+00  -.559344276898975E-01
     chi_1_1=  0.265900000000015E+02  0.163200359017027E+00  -.557416183799424E-01
     chi_1_1=  0.266000000000015E+02  0.162946495885840E+00  -.555502855675835E-01
     chi_1_1=  0.266100000000015E+02  0.162692427788628E+00  -.553604419374717E-01
     chi_1_1=  0.266200000000015E+02  0.162438160947787E+00  -.551721031414442E-01
     chi_1_1=  0.266300000000015E+02  0.162183701005084E+00  -.549852880467786E-01
     chi_1_1=  0.266400000000015E+02  0.161929053602052E+00  -.548000189088046E-01
     chi_1_1=  0.266500000000015E+02  0.161674224980073E+00  -.546163214651507E-01
     chi_1_1=  0.266600000000015E+02  0.161419222590513E+00  -.544342249500700E-01
     chi_1_1=  0.266700000000015E+02  0.161164055705162E+00  -.542537620284326E-01
     chi_1_1=  0.266800000000015E+02  0.160908736017360E+00  -.540749686501184E-01
     chi_1_1=  0.266900000000015E+02  0.160653278224366E+00  -.538978838266661E-01
     chi_1_1=  0.267000000000015E+02  0.160397700581914E+00  -.537225493331044E-01
     chi_1_1=  0.267100000000015E+02  0.160142025422309E+00  -.535490093389057E-01
     chi_1_1=  0.267200000000015E+02  0.159886279628061E+00  -.533773099729423E-01
     chi_1_1=  0.267300000000015E+02  0.159630495053657E+00  -.532074988281723E-01
     chi_1_1=  0.267400000000015E+02  0.159374708888905E+00  -.530396244125468E-01
     chi_1_1=  0.267500000000015E+02  0.159118963958055E+00  -.528737355532795E-01
     chi_1_1=  0.267600000000015E+02  0.158863308949808E+00  -.527098807621567E-01
     chi_1_1=  0.267700000000015E+02  0.158607798574291E+00  -.525481075700049E-01
     chi_1_1=  0.267800000000015E+02  0.158352493643951E+00  -.523884618387499E-01
     chi_1_1=  0.267900000000015E+02  0.158097461076346E+00  -.522309870596969E-01
     chi_1_1=  0.268000000000015E+02  0.157842773817783E+00  -.520757236467701E-01
     chi_1_1=  0.268100000000015E+02  0.157588510687620E+00  -.519227082334375E-01
     chi_1_1=  0.268200000000015E+02  0.157334756144087E+00  -.517719729819350E-01
     chi_1_1=  0.268300000000015E+02  0.157081599973284E+00  -.516235449132164E-01
     chi_1_1=  0.268400000000015E+02  0.156829136903904E+00  -.514774452657724E-01
     chi_1_1=  0.268500000000015E+02  0.156577466151036E+00  -.513336888910989E-01
     chi_1_1=  0.268600000000015E+02  0.156326690893129E+00  -.511922836931762E-01
     chi_1_1=  0.268700000000015E+02  0.156076917686929E+00  -.510532301188324E-01
     chi_1_1=  0.268800000000015E+02  0.155828255825812E+00  -.509165207053288E-01
     chi_1_1=  0.268900000000015E+02  0.155580816647537E+00  -.507821396909070E-01
     chi_1_1=  0.269000000000015E+02  0.155334712797952E+00  -.506500626934252E-01
     chi_1_1=  0.269100000000015E+02  0.155090057457678E+00  -.505202564615302E-01
     chi_1_1=  0.269200000000015E+02  0.154846963539133E+00  -.503926787021203E-01
     chi_1_1=  0.269300000000015E+02  0.154605542861694E+00  -.502672779871289E-01
     chi_1_1=  0.269400000000015E+02  0.154365905312992E+00  -.501439937418891E-01
     chi_1_1=  0.269500000000015E+02  0.154128158004613E+00  -.500227563165836E-01
     chi_1_1=  0.269600000000015E+02  0.153892404430572E+00  -.499034871414558E-01
     chi_1_1=  0.269700000000015E+02  0.153658743637096E+00  -.497860989656669E-01
     chi_1_1=  0.269800000000015E+02  0.153427269412181E+00  -.496704961788156E-01
     chi_1_1=  0.269900000000015E+02  0.153198069503385E+00  -.495565752133261E-01
     chi_1_1=  0.270000000000015E+02  0.152971224872176E+00  -.494442250250155E-01
     chi_1_1=  0.270100000000015E+02  0.152746808992904E+00  -.493333276483314E-01
     chi_1_1=  0.270200000000015E+02  0.152524887204208E+00  -.492237588218678E-01
     chi_1_1=  0.270300000000015E+02  0.152305516120215E+00  -.491153886789546E-01
     chi_1_1=  0.270400000000015E+02  0.152088743108462E+00  -.490080824972838E-01
     chi_1_1=  0.270500000000015E+02  0.151874605840825E+00  -.489017015007735E-01
     chi_1_1=  0.270600000000015E+02  0.151663131923080E+00  -.487961037061237E-01
     chi_1_1=  0.270700000000015E+02  0.151454338607970E+00  -.486911448058651E-01
     chi_1_1=  0.270800000000015E+02  0.151248232595739E+00  -.485866790790968E-01
     chi_1_1=  0.270900000000015E+02  0.151044809925155E+00  -.484825603206104E-01
     chi_1_1=  0.271000000000015E+02  0.150844055957036E+00  -.483786427786944E-01
     chi_1_1=  0.271100000000015E+02  0.150645945451168E+00  -.482747820916344E-01
     chi_1_1=  0.271200000000015E+02  0.150450442736371E+00  -.481708362127678E-01
     chi_1_1=  0.271300000000015E+02  0.150257501972288E+00  -.480666663139443E-01
     chi_1_1=  0.271400000000015E+02  0.150067067500278E+00  -.479621376573753E-01
     chi_1_1=  0.271500000000015E+02  0.149879074279585E+00  -.478571204261432E-01
     chi_1_1=  0.271600000000015E+02  0.149693448403814E+00  -.477514905041052E-01
     chi_1_1=  0.271700000000016E+02  0.149510107691612E+00  -.476451301965015E-01
     chi_1_1=  0.271800000000016E+02  0.149328962344405E+00  -.475379288833482E-01
     chi_1_1=  0.271900000000016E+02  0.149149915663122E+00  -.474297835985877E-01
     chi_1_1=  0.272000000000016E+02  0.148972864814968E+00  -.473205995289715E-01
     chi_1_1=  0.272100000000016E+02  0.148797701640637E+00  -.472102904278028E-01
