#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_3_2=  0.457900000000013E+03  0.396326394896367E-11  -.654195414154409E-11
     chi_1_2=  0.458000000000013E+03  -.400405887660285E-01  -.409466687335946E+00
     chi_2_2=  0.458000000000013E+03  -.786474798880153E-01  0.778730498913565E-02
     chi_3_2=  0.458000000000013E+03  0.389829129886945E-11  -.640642822842086E-11
     chi_1_2=  0.458100000000013E+03  -.385249785362137E-01  -.401759216396929E+00
     chi_2_2=  0.458100000000013E+03  -.771484938188570E-01  0.749252311254130E-02
     chi_3_2=  0.458100000000013E+03  0.383530252911144E-11  -.627632199793368E-11
     chi_1_2=  0.458200000000013E+03  -.370935756098874E-01  -.394335474220957E+00
     chi_2_2=  0.458200000000013E+03  -.757046921858909E-01  0.721411932291688E-02
     chi_3_2=  0.458200000000013E+03  0.377421486644277E-11  -.615131993917148E-11
     chi_1_2=  0.458300000000013E+03  -.357402729553162E-01  -.387180219591385E+00
     chi_2_2=  0.458300000000013E+03  -.743131106147302E-01  0.695090581952413E-02
     chi_3_2=  0.458300000000013E+03  0.371494947620263E-11  -.603113034577213E-11
     chi_1_2=  0.458400000000013E+03  -.344595057854736E-01  -.380279273457794E+00
     chi_2_2=  0.458400000000013E+03  -.729709913193754E-01  0.670180026671689E-02
     chi_3_2=  0.458400000000013E+03  0.365743130242759E-11  -.591548313115012E-11
     chi_1_2=  0.458500000000013E+03  -.332461949471819E-01  -.373619428903598E+00
     chi_2_2=  0.458500000000013E+03  -.716757655911641E-01  0.646581478328608E-02
     chi_3_2=  0.458500000000013E+03  0.360158890415244E-11  -.580412787811399E-11
     chi_1_2=  0.458600000000013E+03  -.320956970692762E-01  -.367188370022501E+00
     chi_2_2=  0.458600000000013E+03  -.704250380204647E-01  0.624204624641580E-02
     chi_3_2=  0.458600000000013E+03  0.354735429089069E-11  -.569683209428247E-11
     chi_1_2=  0.458700000000013E+03  -.310037605653331E-01  -.360974598703438E+00
     chi_2_2=  0.458700000000013E+03  -.692165722565514E-01  0.602966773433607E-02
     chi_3_2=  0.458700000000013E+03  0.349466275952623E-11  -.559337964858053E-11
     chi_1_2=  0.458800000000013E+03  -.299664867201547E-01  -.354967368448738E+00
     chi_2_2=  0.458800000000013E+03  -.680482781354209E-01  0.582792095775189E-02
     chi_3_2=  0.458800000000013E+03  0.344345273426707E-11  -.549356936741537E-11
     chi_1_2=  0.458900000000013E+03  -.289802952012878E-01  -.349156624458299E+00
     chi_2_2=  0.458900000000013E+03  -.669182000263293E-01  0.563610955192934E-02
     chi_3_2=  0.458900000000013E+03  0.339366561085856E-11  -.539721377196069E-11
     chi_1_2=  0.459000000000013E+03  -.280418934309650E-01  -.343532949304688E+00
     chi_2_2=  0.459000000000013E+03  -.658245062657505E-01  0.545359311962289E-02
     chi_3_2=  0.459000000000013E+03  0.334524560588977E-11  -.530413794037492E-11
     chi_1_2=  0.459100000000013E+03  -.271482493335989E-01  -.338087513606039E+00
     chi_2_2=  0.459100000000013E+03  -.647654795633914E-01  0.527978193053891E-02
     chi_3_2=  0.459100000000013E+03  0.329813961176012E-11  -.521417848086557E-11
     chi_1_2=  0.459200000000013E+03  -.262965670411365E-01  -.332812031172927E+00
     chi_2_2=  0.459200000000013E+03  -.637395082783824E-01  0.511413219609407E-02
     chi_3_2=  0.459200000000013E+03  0.325229705765279E-11  -.512718260327492E-11
     chi_1_2=  0.459300000000013E+03  -.254842651957785E-01  -.327698718167046E+00
     chi_2_2=  0.459300000000013E+03  -.627450784757555E-01  0.495614184935473E-02
     chi_3_2=  0.459300000000013E+03  0.320766977670251E-11  -.504300727840181E-11
     chi_1_2=  0.459400000000014E+03  -.247089575381926E-01  -.322740255862989E+00
     chi_2_2=  0.459400000000014E+03  -.617807666837112E-01  0.480534676949803E-02
     chi_3_2=  0.459400000000014E+03  0.316421187942146E-11  -.496151847559819E-11
     chi_1_2=  0.459500000000014E+03  -.239684355105983E-01  -.317929756649892E+00
     chi_2_2=  0.459500000000014E+03  -.608452332810343E-01  0.466131739816018E-02
     chi_3_2=  0.459500000000014E+03  0.312187963334390E-11  -.488259047030440E-11
     chi_1_2=  0.459600000000014E+03  -.232606526397765E-01  -.313260732951954E+00
     chi_2_2=  0.459600000000014E+03  -.599372164522199E-01  0.452365570197529E-02
     chi_3_2=  0.459600000000014E+03  0.308063134879303E-11  -.480610521420358E-11
     chi_1_2=  0.459700000000014E+03  -.225837104952341E-01  -.308727068781535E+00
     chi_2_2=  0.459700000000014E+03  -.590555266546319E-01  0.439199244147702E-02
     chi_3_2=  0.459700000000014E+03  0.304042727061331E-11  -.473195176151857E-11
     chi_1_2=  0.459800000000014E+03  -.219358460437996E-01  -.304322993669704E+00
     chi_2_2=  0.459800000000014E+03  -.581990415480631E-01  0.426598471160270E-02
     chi_3_2=  0.459800000000014E+03  0.300122947567345E-11  -.466002574572224E-11
     chi_1_2=  0.459900000000014E+03  -.213154202445511E-01  -.300043058747849E+00
     chi_2_2=  0.459900000000014E+03  -.573667013426798E-01  0.414531372343841E-02
     chi_3_2=  0.459900000000014E+03  0.296300177593109E-11  -.459022890160532E-11
     chi_1_2=  0.460000000000014E+03  -.207209077471371E-01  -.295882114777115E+00
     chi_2_2=  0.460000000000014E+03  -.565575045258035E-01  0.402968280057088E-02
     chi_3_2=  0.460000000000014E+03  0.292570962682344E-11  -.452246862819656E-11
     chi_1_2=  0.460100000000014E+03  -.201508875733368E-01  -.291835291944014E+00
     chi_2_2=  0.460100000000014E+03  -.557705039322152E-01  0.391881556667691E-02
     chi_3_2=  0.460100000000014E+03  0.288932004074168E-11  -.445665758853575E-11
     chi_1_2=  0.460200000000014E+03  -.196040346762965E-01  -.287897981260302E+00
     chi_2_2=  0.460200000000014E+03  -.550048031264839E-01  0.381245430381807E-02
     chi_3_2=  0.460200000000014E+03  0.285380150534934E-11  -.439271334274979E-11
     chi_1_2=  0.460300000000014E+03  -.190791122842791E-01  -.284065817420685E+00
     chi_2_2=  0.460300000000014E+03  -.542595530688365E-01  0.371035846332144E-02
     chi_3_2=  0.460300000000014E+03  0.281912390649473E-11  -.433055801124761E-11
     chi_1_2=  0.460400000000014E+03  -.185749649469091E-01  -.280334662988166E+00
     chi_2_2=  0.460400000000014E+03  -.535339490392519E-01  0.361230331329341E-02
     chi_3_2=  0.460400000000014E+03  0.278525845548288E-11  -.427011796521222E-11
     chi_1_2=  0.460500000000014E+03  -.180905122112400E-01  -.276700593788785E+00
     chi_2_2=  0.460500000000014E+03  -.528272277967783E-01  0.351807870863228E-02
     chi_3_2=  0.460500000000014E+03  0.275217762046735E-11  -.421132354184637E-11
     chi_1_2=  0.460600000000014E+03  -.176247428634029E-01  -.273159885409927E+00
     chi_2_2=  0.460600000000014E+03  -.521386649534928E-01  0.342748797104502E-02
     chi_3_2=  0.460600000000014E+03  0.271985506173577E-11  -.415410878210546E-11
     chi_1_2=  0.460700000000014E+03  -.171767096788326E-01  -.269709000706627E+00
     chi_2_2=  0.460700000000014E+03  -.514675725445106E-01  0.334034686798065E-02
     chi_3_2=  0.460700000000014E+03  0.268826557066957E-11  -.409841118888058E-11
     chi_1_2=  0.460800000000014E+03  -.167455246304877E-01  -.266344578229858E+00
     chi_2_2=  0.460800000000014E+03  -.508132967773200E-01  0.325648268064251E-02
     chi_3_2=  0.460800000000014E+03  0.265738501217051E-11  -.404417150380815E-11
     chi_1_2=  0.460900000000014E+03  -.163303545099295E-01  -.263063421498070E+00
     chi_2_2=  0.460900000000014E+03  -.501752159451262E-01  0.317573335230004E-02
     chi_3_2=  0.460900000000014E+03  0.262719027034611E-11  -.399133350104792E-11
     chi_1_2=  0.461000000000014E+03  -.159304169212568E-01  -.259862489042273E+00
     chi_2_2=  0.461000000000014E+03  -.495527384906478E-01  0.309794670912039E-02
     chi_3_2=  0.461000000000014E+03  0.259765919727139E-11  -.393984379656238E-11
     chi_1_2=  0.461100000000014E+03  -.155449766120400E-01  -.256738885160221E+00
     chi_2_2=  0.461100000000014E+03  -.489453012078318E-01  0.302297974654518E-02
     chi_3_2=  0.461100000000014E+03  0.256877056464080E-11  -.388965167155284E-11
     chi_1_2=  0.461200000000014E+03  -.151733421092793E-01  -.253689851321735E+00
     chi_2_2=  0.461200000000014E+03  -.483523675702106E-01  0.295069797499373E-02
     chi_3_2=  0.461200000000014E+03  0.254050401813935E-11  -.384070890884583E-11
     chi_1_2=  0.461300000000014E+03  -.148148626318133E-01  -.250712758172730E+00
     chi_2_2=  0.461300000000014E+03  -.477734261757094E-01  0.288097481933509E-02
     chi_3_2=  0.461300000000014E+03  0.251284003437310E-11  -.379296964114295E-11
     chi_1_2=  0.461400000000014E+03  -.144689252535038E-01  -.247805098089734E+00
     chi_2_2=  0.461400000000014E+03  -.472079892985212E-01  0.281369106713529E-02
     chi_3_2=  0.461400000000014E+03  0.248575988020281E-11  -.374639021014088E-11
     chi_1_2=  0.461500000000014E+03  -.141349522942683E-01  -.244964478241817E+00
     chi_2_2=  0.461500000000014E+03  -.466555915396689E-01  0.274873436122056E-02
     chi_3_2=  0.461500000000014E+03  0.245924557434142E-11  -.370092903563412E-11
     chi_1_2=  0.461600000000014E+03  -.138123989182327E-01  -.242188614119560E+00
     chi_2_2=  0.461600000000014E+03  -.461157885684097E-01  0.268599873252447E-02
     chi_3_2=  0.461600000000014E+03  0.243327985107350E-11  -.365654649377797E-11
     chi_1_2=  0.461700000000014E+03  -.135007509205206E-01  -.239475323495616E+00
     chi_2_2=  0.461700000000014E+03  -.455881559475801E-01  0.262538416962477E-02
     chi_3_2=  0.461700000000014E+03  0.240784612597615E-11  -.361320480378528E-11
     chi_1_2=  0.461800000000014E+03  -.131995226859099E-01  -.236822520783371E+00
     chi_2_2=  0.461800000000014E+03  -.450722880363711E-01  0.256679622170765E-02
     chi_3_2=  0.461800000000014E+03  0.238292846351737E-11  -.357086792237944E-11
     chi_1_2=  0.461900000000014E+03  -.129082553042682E-01  -.234228211763377E+00
     chi_2_2=  0.461900000000014E+03  -.445677969646351E-01  0.251014563202518E-02
     chi_3_2=  0.461900000000014E+03  0.235851154641845E-11  -.352950144539056E-11
     chi_1_2=  0.462000000000014E+03  -.126265148292397E-01  -.231690488650625E+00
     chi_2_2=  0.462000000000014E+03  -.440743116734825E-01  0.245534799921479E-02
     chi_3_2=  0.462000000000014E+03  0.233458064668079E-11  -.348907251594854E-11
     chi_1_2=  0.462100000000014E+03  -.123538906678137E-01  -.229207525476637E+00
     chi_2_2=  0.462100000000014E+03  -.435914770171120E-01  0.240232346407473E-02
     chi_3_2=  0.462100000000014E+03  0.231112159817177E-11  -.344954973875450E-11
     chi_1_2=  0.462200000000014E+03  -.120899940896937E-01  -.226777573763588E+00
     chi_2_2=  0.462200000000014E+03  -.431189529214406E-01  0.235099641964060E-02
     chi_3_2=  0.462200000000014E+03  0.228812077067997E-11  -.341090309997201E-11
     chi_1_2=  0.462300000000014E+03  -.118344568464111E-01  -.224398958469288E+00
     chi_2_2=  0.462300000000014E+03  -.426564135954117E-01  0.230129524260657E-02
     chi_3_2=  0.462300000000014E+03  0.226556504535368E-11  -.337310389231583E-11
     chi_1_2=  0.462400000000014E+03  -.115869298910151E-01  -.222070074183170E+00
     chi_2_2=  0.462400000000014E+03  -.422035467911270E-01  0.225315204430896E-02
     chi_3_2=  0.462400000000014E+03  0.224344179143762E-11  -.333612464494483E-11
     chi_1_2=  0.462500000000014E+03  -.113470821901108E-01  -.219789381555836E+00
     chi_2_2=  0.462500000000014E+03  -.417600531094018E-01  0.220650243967060E-02
     chi_3_2=  0.462500000000014E+03  0.222173884423597E-11  -.329993905781121E-11
     chi_1_2=  0.462600000000014E+03  -.111145996206715E-01  -.217555403945239E+00
     chi_2_2=  0.462600000000014E+03  -.413256453474580E-01  0.216128533263415E-02
     chi_3_2=  0.462600000000014E+03  0.220044448422585E-11  -.326452194013378E-11
     chi_1_2=  0.462700000000014E+03  -.108891839448221E-01  -.215366724264694E+00
     chi_2_2=  0.462700000000014E+03  -.409000478858703E-01  0.211744271676012E-02
     chi_3_2=  0.462700000000014E+03  0.217954741725728E-11  -.322984915270173E-11
     chi_1_2=  0.462800000000014E+03  -.106705518563331E-01  -.213221982018429E+00
     chi_2_2=  0.462800000000014E+03  -.404829961119889E-01  0.207491948977273E-02
     chi_3_2=  0.462800000000014E+03  0.215903675577382E-11  -.319589755372998E-11
     chi_1_2=  0.462900000000014E+03  -.104584340931911E-01  -.211119870512181E+00
     chi_2_2=  0.462900000000014E+03  -.400742358774081E-01  0.203366328095727E-02
     chi_3_2=  0.462900000000014E+03  0.213890200099823E-11  -.316264494801963E-11
     chi_1_2=  0.463000000000014E+03  -.102525746110250E-01  -.209059134226499E+00
     chi_2_2=  0.463000000000014E+03  -.396735229870820E-01  0.199362429039376E-02
     chi_3_2=  0.463000000000014E+03  0.211913302602376E-11  -.313007003918478E-11
     chi_1_2=  0.463100000000014E+03  -.100527298127154E-01  -.207038566342306E+00
     chi_2_2=  0.463100000000014E+03  -.392806227180515E-01  0.195475513911823E-02
     chi_3_2=  0.463100000000014E+03  0.209972005976366E-11  -.309815238473973E-11
     chi_1_2=  0.463200000000014E+03  -.985866782981568E-02  -.205057006407977E+00
     chi_2_2=  0.463200000000014E+03  -.388953093656998E-01  0.191701072936096E-02
     chi_3_2=  0.463200000000014E+03  0.208065367170499E-11  -.306687235384093E-11
     chi_1_2=  0.463300000000014E+03  -.967016785190240E-02  -.203113338139255E+00
     chi_2_2=  0.463300000000014E+03  -.385173658158390E-01  0.188034811410712E-02
     chi_3_2=  0.463300000000014E+03  0.206192475742703E-11  -.303621108751231E-11
     chi_1_2=  0.463400000000014E+03  -.948701950018176E-02  -.201206487342649E+00
     chi_2_2=  0.463400000000014E+03  -.381465831408200E-01  0.184472637526489E-02
     chi_3_2=  0.463400000000014E+03  0.204352452483561E-11  -.300615046117671E-11
     chi_1_2=  0.463500000000014E+03  -.930902224209784E-02  -.199335419954891E+00
     chi_2_2=  0.463500000000014E+03  -.377827602182100E-01  0.181010650980842E-02
     chi_3_2=  0.463500000000014E+03  0.202544448107829E-11  -.297667304934718E-11
     chi_1_2=  0.463600000000014E+03  -.913598484385632E-02  -.197499140190404E+00
     chi_2_2=  0.463600000000014E+03  -.374257033704811E-01  0.177645132329519E-02
     chi_3_2=  0.463600000000014E+03  0.200767642009734E-11  -.294776209232659E-11
     chi_1_2=  0.463700000000014E+03  -.896772485814296E-02  -.195696688790563E+00
     chi_2_2=  0.463700000000014E+03  -.370752260244968E-01  0.174372533022870E-02
     chi_3_2=  0.463700000000014E+03  0.199021241079145E-11  -.291940146479346E-11
     chi_1_2=  0.463800000000015E+03  -.880406814441229E-02  -.193927141367609E+00
     chi_2_2=  0.463800000000015E+03  -.367311483894071E-01  0.171189466075594E-02
     chi_3_2=  0.463800000000015E+03  0.197304478574572E-11  -.289157564614007E-11
     chi_1_2=  0.463900000000015E+03  -.864484841946875E-02  -.192189606838012E+00
     chi_2_2=  0.463900000000015E+03  -.363932971519415E-01  0.168092697325665E-02
     chi_3_2=  0.463900000000015E+03  0.195616613050589E-11  -.286426969246111E-11
     chi_1_2=  0.464000000000015E+03  -.848990683610722E-02  -.190483225938973E+00
     chi_2_2=  0.464000000000015E+03  -.360615051878748E-01  0.165079137239008E-02
     chi_3_2=  0.464000000000015E+03  0.193956927336013E-11  -.283746921007575E-11
     chi_1_2=  0.464100000000015E+03  -.833909158789361E-02  -.188807169823689E+00
     chi_2_2=  0.464100000000015E+03  -.357356112888077E-01  0.162145833222593E-02
     chi_3_2=  0.464100000000015E+03  0.192324727560757E-11  -.281116033049673E-11
     chi_1_2=  0.464200000000015E+03  -.819225753820517E-02  -.187160638730036E+00
     chi_2_2=  0.464200000000015E+03  -.354154599032311E-01  0.159289962409373E-02
     chi_3_2=  0.464200000000015E+03  0.190719342228270E-11  -.278532968674798E-11
     chi_1_2=  0.464300000000015E+03  -.804926587186607E-02  -.185542860718513E+00
     chi_2_2=  0.464300000000015E+03  -.351009008910583E-01  0.156508824882684E-02
     chi_3_2=  0.464300000000015E+03  0.189140121331373E-11  -.275996439095047E-11
     chi_1_2=  0.464400000000015E+03  -.790998376780674E-02  -.183953090475110E+00
     chi_2_2=  0.464400000000015E+03  -.347917892907869E-01  0.153799837309574E-02
     chi_3_2=  0.464400000000015E+03  0.187586435509019E-11  -.273505201309560E-11
     chi_1_2=  0.464500000000015E+03  -.777428409132727E-02  -.182390608175458E+00
     chi_2_2=  0.464500000000015E+03  -.344879850985794E-01  0.151160526955396E-02
     chi_3_2=  0.464500000000015E+03  0.186057675242035E-11  -.271058056093669E-11
     chi_1_2=  0.464600000000015E+03  -.764204510461950E-02  -.180854718406451E+00
     chi_2_2=  0.464600000000015E+03  -.341893530585208E-01  0.148588526053556E-02
     chi_3_2=  0.464600000000015E+03  0.184553250085603E-11  -.268653846092765E-11
     chi_1_2=  0.464700000000015E+03  -.751315019432348E-02  -.179344749142013E+00
     chi_2_2=  0.464700000000015E+03  -.338957624634093E-01  0.146081566506556E-02
     chi_3_2=  0.464700000000015E+03  0.183072587936600E-11  -.266291454014629E-11
     chi_1_2=  0.464800000000015E+03  -.738748761499581E-02  -.177860050770020E+00
     chi_2_2=  0.464800000000015E+03  -.336070869654940E-01  0.143637474896522E-02
     chi_3_2=  0.464800000000015E+03  0.181615134334145E-11  -.263969800914613E-11
     chi_1_2=  0.464900000000015E+03  -.726495024742107E-02  -.176399995167241E+00
     chi_2_2=  0.464900000000015E+03  -.333232043965542E-01  0.141254167784431E-02
     chi_3_2=  0.464900000000015E+03  0.180180351791444E-11  -.261687844567842E-11
     chi_1_2=  0.465000000000015E+03  -.714543537079779E-02  -.174963974819609E+00
